------------------------------------------------------------------
  Running MRIQC version 24.0.0
  ----------------------------------------------------------------
  * BIDS dataset path: /data/datasets/HBN.
  * Output folder: /data/derivatives/HBN/mriqc-24.0.0.
  * Analysis levels: ['participant'].
------------------------------------------------------------------

2024-04-17 21:11:18 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise0", elapsed time 0.077661s.
2024-04-17 21:11:18 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_noise1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/ds_report_noise/mapflow/_ds_report_noise1".
2024-04-17 21:11:19 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_snr2", elapsed time 98.237436s.
2024-04-17 21:11:20 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_noise1" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:11:20 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise1", elapsed time 0.065016s.
2024-04-17 21:11:20 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_noise2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/ds_report_noise/mapflow/_ds_report_noise2".
2024-04-17 21:11:22 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_noise2" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:11:23 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise2", elapsed time 0.071793s.
2024-04-17 21:11:24 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7f7cdfd3c5301d0c77fd5a13d751e332f2ebd67b/mosaic_snr/mapflow/_mosaic_snr0".
2024-04-17 21:11:24 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr0" - collecting precomputed outputs
2024-04-17 21:11:24 | INFO     | nipype.workflow  | [Node] "_mosaic_snr0" found cached.
2024-04-17 21:11:24 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7f7cdfd3c5301d0c77fd5a13d751e332f2ebd67b/mosaic_snr/mapflow/_mosaic_snr1".
2024-04-17 21:11:24 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr1" - collecting precomputed outputs
2024-04-17 21:11:24 | INFO     | nipype.workflow  | [Node] "_mosaic_snr1" found cached.
2024-04-17 21:11:24 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7f7cdfd3c5301d0c77fd5a13d751e332f2ebd67b/mosaic_snr/mapflow/_mosaic_snr2".
2024-04-17 21:11:24 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr2" - collecting precomputed outputs
2024-04-17 21:11:24 | INFO     | nipype.workflow  | [Node] "_mosaic_snr2" found cached.
2024-04-17 21:11:27 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7f7cdfd3c5301d0c77fd5a13d751e332f2ebd67b/ds_report_snr/mapflow/_ds_report_snr0".
2024-04-17 21:11:29 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr0" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:11:29 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr0", elapsed time 0.05364s.
2024-04-17 21:11:30 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7f7cdfd3c5301d0c77fd5a13d751e332f2ebd67b/ds_report_snr/mapflow/_ds_report_snr1".
2024-04-17 21:11:31 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr1" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:11:31 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr1", elapsed time 0.059832s.
2024-04-17 21:11:32 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7f7cdfd3c5301d0c77fd5a13d751e332f2ebd67b/ds_report_snr/mapflow/_ds_report_snr2".
2024-04-17 21:11:34 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr2" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:11:34 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr2", elapsed time 0.045191s.
2024-04-17 21:11:37 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7f7cdfd3c5301d0c77fd5a13d751e332f2ebd67b/ds_report_snr/mapflow/_ds_report_snr0".
2024-04-17 21:11:39 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr0" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:11:39 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr0", elapsed time 0.020978s.
2024-04-17 21:11:39 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7f7cdfd3c5301d0c77fd5a13d751e332f2ebd67b/ds_report_snr/mapflow/_ds_report_snr1".
2024-04-17 21:11:40 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr1" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:11:40 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr1", elapsed time 0.064147s.
2024-04-17 21:11:40 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7f7cdfd3c5301d0c77fd5a13d751e332f2ebd67b/ds_report_snr/mapflow/_ds_report_snr2".
2024-04-17 21:11:42 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_snr2" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:11:42 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_snr2", elapsed time 0.078324s.
2024-04-17 21:13:26 | INFO     | nipype.workflow  | [Node] Finished "dwimodel", elapsed time 558.61097s.
2024-04-17 21:13:28 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.cc_mask" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/2c6e7f8dd37e32f6475564d69043101c95a7da98/cc_mask".
2024-04-17 21:13:28 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.dwi_report_wf.mosaic_fa" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/2c6e7f8dd37e32f6475564d69043101c95a7da98/mosaic_fa".
2024-04-17 21:13:28 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.dwi_report_wf.mosaic_md" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/2c6e7f8dd37e32f6475564d69043101c95a7da98/mosaic_md".
2024-04-17 21:13:28 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.dwi_report_wf.plot_heatmap" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/2c6e7f8dd37e32f6475564d69043101c95a7da98/plot_heatmap".
2024-04-17 21:13:28 | INFO     | nipype.workflow  | [Node] Executing "mosaic_md" <nireports.interfaces.mosaic.PlotMosaic>
2024-04-17 21:13:28 | INFO     | nipype.workflow  | [Node] Executing "mosaic_fa" <nireports.interfaces.mosaic.PlotMosaic>
2024-04-17 21:13:28 | INFO     | nipype.workflow  | [Node] Executing "cc_mask" <mriqc.interfaces.diffusion.CCSegmentation>
2024-04-17 21:13:30 | INFO     | nipype.workflow  | [Node] Executing "plot_heatmap" <nireports.interfaces.dmri.DWIHeatmap>
2024-04-17 21:13:36 | INFO     | nipype.workflow  | [Node] Finished "cc_mask", elapsed time 7.907762s.
2024-04-17 21:13:37 | INFO     | nipype.workflow  | [Node] Setting-up "_stddev1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/stddev/mapflow/_stddev1".
2024-04-17 21:13:39 | INFO     | nipype.workflow  | [Node] Executing "_stddev1" <mriqc.interfaces.diffusion.WeightedStat>
2024-04-17 21:13:48 | INFO     | nipype.workflow  | [Node] Finished "mosaic_md", elapsed time 20.022225s.
2024-04-17 21:13:49 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.dwi_report_wf.ds_report_md" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/2c6e7f8dd37e32f6475564d69043101c95a7da98/ds_report_md".
2024-04-17 21:13:50 | INFO     | nipype.workflow  | [Node] Finished "mosaic_fa", elapsed time 21.961943s.
2024-04-17 21:13:51 | INFO     | nipype.workflow  | [Node] Executing "ds_report_md" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:13:51 | INFO     | nipype.workflow  | [Node] Finished "ds_report_md", elapsed time 0.072765s.
2024-04-17 21:13:52 | INFO     | nipype.workflow  | [Node] Finished "_stddev1", elapsed time 12.69515s.
2024-04-17 21:13:53 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.dwi_report_wf.ds_report_fa" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/2c6e7f8dd37e32f6475564d69043101c95a7da98/ds_report_fa".
2024-04-17 21:13:55 | INFO     | nipype.workflow  | [Node] Executing "ds_report_fa" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:13:55 | INFO     | nipype.workflow  | [Node] Finished "ds_report_fa", elapsed time 0.038071s.
2024-04-17 21:13:56 | INFO     | nipype.workflow  | [Node] Finished "plot_heatmap", elapsed time 25.62945s.
2024-04-17 21:13:56 | INFO     | nipype.workflow  | [Node] Setting-up "_stddev2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/stddev/mapflow/_stddev2".
2024-04-17 21:13:57 | INFO     | nipype.workflow  | [Node] Setting-up "mriqc_wf.dwiMRIQC.dwi_report_wf.ds_report_hm" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/2c6e7f8dd37e32f6475564d69043101c95a7da98/ds_report_hm".
2024-04-17 21:13:57 | INFO     | nipype.workflow  | [Node] Executing "_stddev2" <mriqc.interfaces.diffusion.WeightedStat>
2024-04-17 21:13:58 | INFO     | nipype.workflow  | [Node] Executing "ds_report_hm" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:13:58 | INFO     | nipype.workflow  | [Node] Finished "ds_report_hm", elapsed time 0.038999s.
2024-04-17 21:14:03 | INFO     | nipype.workflow  | [Node] Finished "_stddev2", elapsed time 6.517501s.
2024-04-17 21:14:05 | INFO     | nipype.workflow  | [Node] Setting-up "_stddev0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/stddev/mapflow/_stddev0".
2024-04-17 21:14:06 | INFO     | nipype.workflow  | [Node] Cached "_stddev0" - collecting precomputed outputs
2024-04-17 21:14:06 | INFO     | nipype.workflow  | [Node] "_stddev0" found cached.
2024-04-17 21:14:06 | INFO     | nipype.workflow  | [Node] Setting-up "_stddev1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/stddev/mapflow/_stddev1".
2024-04-17 21:14:07 | INFO     | nipype.workflow  | [Node] Cached "_stddev1" - collecting precomputed outputs
2024-04-17 21:14:07 | INFO     | nipype.workflow  | [Node] "_stddev1" found cached.
2024-04-17 21:14:07 | INFO     | nipype.workflow  | [Node] Setting-up "_stddev2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/stddev/mapflow/_stddev2".
2024-04-17 21:14:07 | INFO     | nipype.workflow  | [Node] Cached "_stddev2" - collecting precomputed outputs
2024-04-17 21:14:07 | INFO     | nipype.workflow  | [Node] "_stddev2" found cached.
2024-04-17 21:14:09 | INFO     | nipype.workflow  | [Node] Setting-up "_averages0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/averages/mapflow/_averages0".
2024-04-17 21:14:10 | INFO     | nipype.workflow  | [Node] Executing "_averages0" <mriqc.interfaces.diffusion.WeightedStat>
2024-04-17 21:14:10 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/mosaic_snr/mapflow/_mosaic_snr0".
2024-04-17 21:14:10 | INFO     | nipype.workflow  | [Node] Executing "_mosaic_snr0" <nireports.interfaces.reporting.base.SimpleBeforeAfterRPT>
2024-04-17 21:14:10 | INFO     | nipype.interface | Report - setting before (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/stddev/mapflow/_stddev0/sub-NDARMU053YEU_ses-HBNsiteRU_acq-64dir_dwi_valid_std.nii.gz) and after (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/averages/mapflow/_averages0/sub-NDARMU053YEU_ses-HBNsiteRU_acq-64dir_dwi_valid_mean.nii.gz) images
2024-04-17 21:14:10 | INFO     | nipype.interface | Generating visual report
2024-04-17 21:14:10 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/mosaic_snr/mapflow/_mosaic_snr1".
2024-04-17 21:14:10 | INFO     | nipype.workflow  | [Node] Executing "_mosaic_snr1" <nireports.interfaces.reporting.base.SimpleBeforeAfterRPT>
2024-04-17 21:14:10 | INFO     | nipype.interface | Report - setting before (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/stddev/mapflow/_stddev1/sub-NDARMU053YEU_ses-HBNsiteRU_acq-64dir_dwi_valid_std.nii.gz) and after (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/averages/mapflow/_averages1/sub-NDARMU053YEU_ses-HBNsiteRU_acq-64dir_dwi_valid_mean.nii.gz) images
2024-04-17 21:14:10 | INFO     | nipype.interface | Generating visual report
2024-04-17 21:14:10 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/mosaic_snr/mapflow/_mosaic_snr2".
2024-04-17 21:14:10 | INFO     | nipype.workflow  | [Node] Executing "_mosaic_snr2" <nireports.interfaces.reporting.base.SimpleBeforeAfterRPT>
2024-04-17 21:14:10 | INFO     | nipype.interface | Report - setting before (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/stddev/mapflow/_stddev2/sub-NDARMU053YEU_ses-HBNsiteRU_acq-64dir_dwi_valid_std.nii.gz) and after (/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/averages/mapflow/_averages2/sub-NDARMU053YEU_ses-HBNsiteRU_acq-64dir_dwi_valid_mean.nii.gz) images
2024-04-17 21:14:10 | INFO     | nipype.interface | Generating visual report
2024-04-17 21:14:19 | INFO     | nipype.workflow  | [Node] Finished "_averages0", elapsed time 9.330756s.
2024-04-17 21:14:21 | INFO     | nipype.workflow  | [Node] Setting-up "_averages1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/averages/mapflow/_averages1".
2024-04-17 21:14:24 | INFO     | nipype.workflow  | [Node] Executing "_averages1" <mriqc.interfaces.diffusion.WeightedStat>
2024-04-17 21:14:34 | INFO     | nipype.workflow  | [Node] Finished "_averages1", elapsed time 10.247489999999999s.
2024-04-17 21:14:35 | INFO     | nipype.workflow  | [Node] Setting-up "_averages2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/averages/mapflow/_averages2".
2024-04-17 21:14:38 | INFO     | nipype.workflow  | [Node] Executing "_averages2" <mriqc.interfaces.diffusion.WeightedStat>
2024-04-17 21:14:49 | INFO     | nipype.workflow  | [Node] Finished "_averages2", elapsed time 11.14423s.
2024-04-17 21:14:53 | INFO     | nipype.workflow  | [Node] Setting-up "_averages0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/averages/mapflow/_averages0".
2024-04-17 21:14:56 | INFO     | nipype.workflow  | [Node] Cached "_averages0" - collecting precomputed outputs
2024-04-17 21:14:56 | INFO     | nipype.workflow  | [Node] "_averages0" found cached.
2024-04-17 21:14:56 | INFO     | nipype.workflow  | [Node] Setting-up "_averages1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/averages/mapflow/_averages1".
2024-04-17 21:14:59 | INFO     | nipype.workflow  | [Node] Cached "_averages1" - collecting precomputed outputs
2024-04-17 21:14:59 | INFO     | nipype.workflow  | [Node] "_averages1" found cached.
2024-04-17 21:14:59 | INFO     | nipype.workflow  | [Node] Setting-up "_averages2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/averages/mapflow/_averages2".
2024-04-17 21:15:03 | INFO     | nipype.workflow  | [Node] Cached "_averages2" - collecting precomputed outputs
2024-04-17 21:15:03 | INFO     | nipype.workflow  | [Node] "_averages2" found cached.
2024-04-17 21:15:04 | INFO     | nipype.workflow  | [Node] Setting-up "_stddev0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/stddev/mapflow/_stddev0".
2024-04-17 21:15:05 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_noise0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/mosaic_noise/mapflow/_mosaic_noise0".
2024-04-17 21:15:05 | INFO     | nipype.workflow  | [Node] Executing "_mosaic_noise0" <nireports.interfaces.mosaic.PlotMosaic>
2024-04-17 21:15:07 | INFO     | nipype.workflow  | [Node] Executing "_stddev0" <mriqc.interfaces.diffusion.WeightedStat>
2024-04-17 21:15:21 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_noise0", elapsed time 15.253879s.
2024-04-17 21:15:22 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_noise1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/mosaic_noise/mapflow/_mosaic_noise1".
2024-04-17 21:15:22 | INFO     | nipype.workflow  | [Node] Executing "_mosaic_noise1" <nireports.interfaces.mosaic.PlotMosaic>
2024-04-17 21:15:22 | INFO     | nipype.workflow  | [Node] Finished "_stddev0", elapsed time 14.783046s.
2024-04-17 21:15:23 | INFO     | nipype.workflow  | [Node] Setting-up "_stddev1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/stddev/mapflow/_stddev1".
2024-04-17 21:15:25 | INFO     | nipype.workflow  | [Node] Executing "_stddev1" <mriqc.interfaces.diffusion.WeightedStat>
2024-04-17 21:15:29 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_noise1", elapsed time 7.024003s.
2024-04-17 21:15:30 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_noise2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/mosaic_noise/mapflow/_mosaic_noise2".
2024-04-17 21:15:30 | INFO     | nipype.workflow  | [Node] Executing "_mosaic_noise2" <nireports.interfaces.mosaic.PlotMosaic>
2024-04-17 21:15:39 | INFO     | nipype.workflow  | [Node] Finished "_stddev1", elapsed time 14.135686s.
2024-04-17 21:15:40 | INFO     | nipype.workflow  | [Node] Setting-up "_stddev2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/stddev/mapflow/_stddev2".
2024-04-17 21:15:42 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_snr1", elapsed time 91.773283s.
2024-04-17 21:15:42 | INFO     | nipype.workflow  | [Node] Executing "_stddev2" <mriqc.interfaces.diffusion.WeightedStat>
2024-04-17 21:15:45 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_noise2", elapsed time 15.309059s.
2024-04-17 21:15:47 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_noise0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/mosaic_noise/mapflow/_mosaic_noise0".
2024-04-17 21:15:47 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_noise0" - collecting precomputed outputs
2024-04-17 21:15:47 | INFO     | nipype.workflow  | [Node] "_mosaic_noise0" found cached.
2024-04-17 21:15:47 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_noise1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/mosaic_noise/mapflow/_mosaic_noise1".
2024-04-17 21:15:47 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_noise1" - collecting precomputed outputs
2024-04-17 21:15:47 | INFO     | nipype.workflow  | [Node] "_mosaic_noise1" found cached.
2024-04-17 21:15:47 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_noise2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/mosaic_noise/mapflow/_mosaic_noise2".
2024-04-17 21:15:47 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_noise2" - collecting precomputed outputs
2024-04-17 21:15:47 | INFO     | nipype.workflow  | [Node] "_mosaic_noise2" found cached.
2024-04-17 21:15:50 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_snr2", elapsed time 99.687626s.
2024-04-17 21:15:50 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_noise0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/ds_report_noise/mapflow/_ds_report_noise0".
2024-04-17 21:15:51 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_noise0" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:15:51 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise0", elapsed time 0.01048s.
2024-04-17 21:15:51 | INFO     | nipype.workflow  | [Node] Finished "_mosaic_snr0", elapsed time 101.075108s.
2024-04-17 21:15:51 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_noise1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/ds_report_noise/mapflow/_ds_report_noise1".
2024-04-17 21:15:52 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_noise1" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:15:52 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise1", elapsed time 0.010517s.
2024-04-17 21:15:52 | INFO     | nipype.workflow  | [Node] Setting-up "_ds_report_noise2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/7b05a1e10f06326a1c41e2fd715ee55fc46c50d8/ds_report_noise/mapflow/_ds_report_noise2".
2024-04-17 21:15:54 | INFO     | nipype.workflow  | [Node] Executing "_ds_report_noise2" <mriqc.interfaces.DerivativesDataSink>
2024-04-17 21:15:54 | INFO     | nipype.workflow  | [Node] Finished "_ds_report_noise2", elapsed time 0.05997s.
2024-04-17 21:15:55 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr0" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/mosaic_snr/mapflow/_mosaic_snr0".
2024-04-17 21:15:55 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr0" - collecting precomputed outputs
2024-04-17 21:15:55 | INFO     | nipype.workflow  | [Node] "_mosaic_snr0" found cached.
2024-04-17 21:15:55 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr1" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/mosaic_snr/mapflow/_mosaic_snr1".
2024-04-17 21:15:55 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr1" - collecting precomputed outputs
2024-04-17 21:15:55 | INFO     | nipype.workflow  | [Node] "_mosaic_snr1" found cached.
2024-04-17 21:15:55 | INFO     | nipype.workflow  | [Node] Setting-up "_mosaic_snr2" in "/home/oesteban/tmp/mriqc-hbn/mriqc-work/mriqc_wf/dwiMRIQC/dwi_report_wf/12a1a789bf468dd02e0d64767fd74fe00a7c8d73/mosaic_snr/mapflow/_mosaic_snr2".
2024-04-17 21:15:55 | INFO     | nipype.workflow  | [Node] Cached "_mosaic_snr2" - collecting precomputed outputs
2024-04-17 21:15:55 | INFO     | nipype.workflow  | [Node] "_mosaic_snr2" found cached.
